time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1757629800000,2025-09-11T22:30:00.000Z,114977.4,115178.8,114873.9,115085.3,849.83911667,97773239.55969112
1757630700000,2025-09-11T22:45:00.000Z,115085.3,115212.3,115025.8,115025.8,805.55213572,92759951.70052746
1757631600000,2025-09-11T23:00:00.000Z,115025.8,115335.4,115024.1,115326.4,1510.05733394,174044075.1334843
1757632500000,2025-09-11T23:15:00.000Z,115326.4,115326.5,115242.7,115281.4,245.33564882,28282342.67933582
1757633400000,2025-09-11T23:30:00.000Z,115281.4,115320.0,115247.9,115320.0,198.50848569,22883074.74157707
1757634300000,2025-09-11T23:45:00.000Z,115320.0,115417.8,115320.0,115416.9,800.08895182,92321598.81842434
1757635200000,2025-09-12T00:00:00.000Z,115416.9,115619.0,115391.9,115440.0,1495.09192819,172714036.8879286
1757636100000,2025-09-12T00:15:00.000Z,115440.0,115832.5,115346.0,115728.1,1933.4737334,223607005.9150356
1757637000000,2025-09-12T00:30:00.000Z,115728.1,115965.5,115728.1,115954.7,753.51315516,87309587.78501016
1757637900000,2025-09-12T00:45:00.000Z,115954.7,116265.9,115752.2,115779.4,2101.84190483,243930937.17128074
1757638800000,2025-09-12T01:00:00.000Z,115779.4,115961.4,115667.5,115711.4,2479.58475108,287170595.24276304
1757639700000,2025-09-12T01:15:00.000Z,115711.4,115928.0,115576.3,115653.9,1814.24604147,210070969.88892996
1757640600000,2025-09-12T01:30:00.000Z,115653.9,115671.2,115477.5,115587.8,1656.78132655,191434993.25921828
1757641500000,2025-09-12T01:45:00.000Z,115587.8,115588.4,115321.0,115321.1,2460.99472199,284109680.1908233
1757642400000,2025-09-12T02:00:00.000Z,115321.1,115553.8,115294.0,115444.2,529.27637163,61101013.5142823
1757643300000,2025-09-12T02:15:00.000Z,115444.2,115608.4,115385.0,115468.4,1015.36236048,117252143.05879265
1757644200000,2025-09-12T02:30:00.000Z,115468.4,115599.8,115377.1,115466.0,1662.72667721,192102260.3714705
1757645100000,2025-09-12T02:45:00.000Z,115466.0,115466.1,115199.2,115338.2,1843.50837138,212605985.18481845
1757646000000,2025-09-12T03:00:00.000Z,115338.2,115375.7,115185.2,115194.2,279.80583497,32245082.10102282
1757646900000,2025-09-12T03:15:00.000Z,115194.2,115221.9,115111.1,115161.5,562.80969225,64802438.79844455
1757647800000,2025-09-12T03:30:00.000Z,115161.5,115221.9,115005.0,115194.0,680.46073392,78325633.5521378
1757648700000,2025-09-12T03:45:00.000Z,115194.0,115297.9,115122.1,115150.1,638.85392046,73599884.97888663
1757649600000,2025-09-12T04:00:00.000Z,115150.1,115244.4,115045.5,115244.4,544.51343716,62691890.05028149
1757650500000,2025-09-12T04:15:00.000Z,115244.4,115326.2,115212.1,115256.8,480.48147228,55385137.08845755
1757651400000,2025-09-12T04:30:00.000Z,115256.8,115470.4,115256.4,115361.5,1339.63049892,154572586.69750684
1757652300000,2025-09-12T04:45:00.000Z,115361.5,115371.8,115265.1,115308.2,191.35287468,22067723.0078055
1757653200000,2025-09-12T05:00:00.000Z,115308.2,115397.3,115262.7,115368.0,149.64067999,17261186.50537066
1757654100000,2025-09-12T05:15:00.000Z,115368.0,115515.4,115368.0,115450.0,386.30975255,44612400.63619634
1757655000000,2025-09-12T05:30:00.000Z,115450.0,115503.5,115280.1,115469.6,436.75803329,50413676.19778951
1757655900000,2025-09-12T05:45:00.000Z,115469.6,115611.6,115469.5,115559.4,369.64797898,42717139.02088873
1757656800000,2025-09-12T06:00:00.000Z,115559.4,115559.5,115323.1,115323.1,402.20772353,46422101.71222385
1757657700000,2025-09-12T06:15:00.000Z,115323.1,115401.0,115280.0,115280.1,216.60729142,24985654.72341315
1757658600000,2025-09-12T06:30:00.000Z,115280.1,115325.4,115200.9,115243.7,195.69857854,22555775.65130876
1757659500000,2025-09-12T06:45:00.000Z,115243.7,115299.3,115210.0,115270.1,579.73176528,66816756.5303831
1757660400000,2025-09-12T07:00:00.000Z,115270.1,115366.1,115234.2,115236.2,260.04243125,29980020.59060766
1757661300000,2025-09-12T07:15:00.000Z,115236.2,115259.7,115162.0,115166.6,355.8318792,40997927.62641053
1757662200000,2025-09-12T07:30:00.000Z,115166.6,115197.9,115122.0,115133.6,316.52301411,36446537.92722584
1757663100000,2025-09-12T07:45:00.000Z,115133.6,115155.6,115028.1,115038.2,505.36938615,58152521.85874013
1757664000000,2025-09-12T08:00:00.000Z,115038.2,115087.9,114908.9,115027.6,923.39362106,106167102.24487194
1757664900000,2025-09-12T08:15:00.000Z,115027.6,115235.6,114909.0,115143.3,1201.18383261,138176352.48402518
1757665800000,2025-09-12T08:30:00.000Z,115143.3,115155.5,115020.0,115044.1,188.0601603,21641842.10641034
1757666700000,2025-09-12T08:45:00.000Z,115044.1,115047.8,114969.6,115014.2,270.92816957,31156409.35987934
1757667600000,2025-09-12T09:00:00.000Z,115014.2,115091.7,114980.0,115050.1,195.07788004,22443280.83992494
1757668500000,2025-09-12T09:15:00.000Z,115050.1,115082.2,114856.0,114909.9,461.46862549,53035127.41632427
1757669400000,2025-09-12T09:30:00.000Z,114909.9,115007.5,114836.9,114871.5,377.3913201,43356633.55926427
1757670300000,2025-09-12T09:45:00.000Z,114871.5,115028.0,114871.4,115005.6,286.1854533,32895605.52507809
1757671200000,2025-09-12T10:00:00.000Z,115005.6,115049.5,114900.0,114943.4,153.09264079,17600587.1384131
1757672100000,2025-09-12T10:15:00.000Z,114943.4,114981.1,114910.0,114962.9,225.01885757,25861191.17052586
1757673000000,2025-09-12T10:30:00.000Z,114962.9,115010.0,114922.0,114942.1,240.93300895,27700606.63028794
1757673900000,2025-09-12T10:45:00.000Z,114942.1,115008.5,114910.0,114935.2,193.32246847,22221416.35013059
1757674800000,2025-09-12T11:00:00.000Z,114935.2,114944.3,114867.8,114873.5,186.08120889,21381462.78582121
1757675700000,2025-09-12T11:15:00.000Z,114873.5,115115.0,114858.3,115085.0,583.84778396,67132472.55593556
1757676600000,2025-09-12T11:30:00.000Z,115085.0,115098.2,114936.5,114947.3,201.82571093,23211578.76626481
1757677500000,2025-09-12T11:45:00.000Z,114947.3,114958.7,114869.8,114870.6,147.8205873,16983025.82308818
1757678400000,2025-09-12T12:00:00.000Z,114870.6,114914.2,114701.7,114810.2,1004.50026816,115299341.94680464
1757679300000,2025-09-12T12:15:00.000Z,114810.2,115131.9,114780.0,115079.2,668.18380112,76827067.96543413
1757680200000,2025-09-12T12:30:00.000Z,115079.2,115113.1,114873.7,114986.9,436.37029903,50160292.02838105
1757681100000,2025-09-12T12:45:00.000Z,114986.9,115131.6,114942.1,115040.1,324.40540109,37326274.8094683
1757682000000,2025-09-12T13:00:00.000Z,115040.1,115040.1,114948.1,114948.1,242.45875821,27880818.71410556
1757682900000,2025-09-12T13:15:00.000Z,114948.1,114948.2,114843.1,114894.3,251.92621885,28939321.75839783
1757683800000,2025-09-12T13:30:00.000Z,114894.3,115105.1,114770.0,114900.3,510.41071523,58656865.17236622
1757684700000,2025-09-12T13:45:00.000Z,114900.3,115183.0,114820.0,115109.2,693.80328861,79833930.10747921
1757685600000,2025-09-12T14:00:00.000Z,115109.2,115425.0,115007.3,115061.8,2113.53975341,243634871.42476794
1757686500000,2025-09-12T14:15:00.000Z,115061.8,115297.9,115009.9,115152.1,661.75075061,76199200.34147725
1757687400000,2025-09-12T14:30:00.000Z,115152.1,115246.6,114812.0,114812.0,685.09164476,78767564.07882798
1757688300000,2025-09-12T14:45:00.000Z,114812.0,115220.0,114812.0,115212.2,509.98625253,58669720.3862132
1757689200000,2025-09-12T15:00:00.000Z,115212.2,115242.2,114900.0,114966.2,430.79412626,49561180.14938144
1757690100000,2025-09-12T15:15:00.000Z,114966.2,115150.0,114932.6,114950.1,304.83175966,35072955.47159641
1757691000000,2025-09-12T15:30:00.000Z,114950.1,115135.2,114889.0,115071.5,555.285008,63870214.98089464
1757691900000,2025-09-12T15:45:00.000Z,115071.5,115209.4,115024.7,115062.2,495.07239158,57010121.79333697
1757692800000,2025-09-12T16:00:00.000Z,115062.2,115192.7,114981.5,115192.7,538.92789107,62008658.89873231
1757693700000,2025-09-12T16:15:00.000Z,115192.7,115330.9,115098.7,115310.2,576.12329816,66418261.50559543
1757694600000,2025-09-12T16:30:00.000Z,115310.2,115389.0,115193.2,115292.8,742.76432253,85652974.71350291
1757695500000,2025-09-12T16:45:00.000Z,115292.8,115450.0,115245.6,115429.9,395.86253261,45668110.37152238
1757696400000,2025-09-12T17:00:00.000Z,115429.9,115530.8,115326.1,115530.8,419.03692931,48380616.00949978
1757697300000,2025-09-12T17:15:00.000Z,115530.8,115874.9,115480.7,115782.2,2664.50512752,308400698.0764977
1757698200000,2025-09-12T17:30:00.000Z,115782.2,115871.5,115621.6,115812.0,1067.82579644,123604074.17933401
1757699100000,2025-09-12T17:45:00.000Z,115812.0,115845.0,115688.4,115739.2,380.27292185,44019642.3505361
1757700000000,2025-09-12T18:00:00.000Z,115739.2,115996.0,115688.1,115956.4,644.55039176,74689658.88126479
1757700900000,2025-09-12T18:15:00.000Z,115956.4,116138.0,115950.1,116118.1,984.64939883,114281228.06362502
1757701800000,2025-09-12T18:30:00.000Z,116118.1,116413.7,116118.1,116393.6,2122.25910416,246856045.60733667
1757702700000,2025-09-12T18:45:00.000Z,116393.6,116431.5,116261.5,116400.7,1155.28175428,134429773.96206617
1757703600000,2025-09-12T19:00:00.000Z,116400.7,116412.4,116248.9,116257.1,753.01218297,87597105.65698543
1757704500000,2025-09-12T19:15:00.000Z,116257.1,116464.0,116168.3,116445.0,611.334579,71143141.90408537
1757705400000,2025-09-12T19:30:00.000Z,116445.0,116468.1,116334.8,116390.3,476.08491702,55419638.86624952
1757706300000,2025-09-12T19:45:00.000Z,116390.3,116589.4,116354.9,116561.6,692.00273387,80613458.06058678
1757707200000,2025-09-12T20:00:00.000Z,116561.6,116561.6,116101.3,116162.2,939.01911889,109188158.43429993
1757708100000,2025-09-12T20:15:00.000Z,116162.2,116162.2,115896.2,115964.7,589.35150036,68365922.66449155
1757709000000,2025-09-12T20:30:00.000Z,115964.7,116181.2,115964.7,116123.7,389.61515277,45229725.2238415
1757709900000,2025-09-12T20:45:00.000Z,116123.7,116297.9,116064.1,116082.2,393.00134461,45671054.22201663
1757710800000,2025-09-12T21:00:00.000Z,116082.2,116088.2,115847.9,116030.9,574.8869286,66649567.99371123
1757711700000,2025-09-12T21:15:00.000Z,116030.9,116055.6,115890.9,115910.4,222.43681587,25792550.36578819
1757712600000,2025-09-12T21:30:00.000Z,115910.4,115910.5,115800.0,115800.1,147.99368682,17145514.32305465
1757713500000,2025-09-12T21:45:00.000Z,115800.1,115838.1,115701.2,115800.2,369.54326342,42770760.52723891
1757714400000,2025-09-12T22:00:00.000Z,115800.2,116052.2,115800.1,115971.5,221.35277417,25668512.7070815
1757715300000,2025-09-12T22:15:00.000Z,115971.5,116276.5,115968.1,116075.0,849.11571357,98636483.18322973
1757716200000,2025-09-12T22:30:00.000Z,116075.0,116106.8,115840.3,115882.9,327.21087516,37939185.52671138
1757717100000,2025-09-12T22:45:00.000Z,115882.9,115998.1,115882.9,115969.4,225.72591033,26170818.56896529
1757718000000,2025-09-12T23:00:00.000Z,115969.4,115969.4,115870.2,115925.1,146.53027783,16983892.20997021
1757718900000,2025-09-12T23:15:00.000Z,115925.1,116076.6,115880.1,116031.2,255.24340472,29602990.10198968
1757719800000,2025-09-12T23:30:00.000Z,116031.2,116110.6,115980.1,116093.4,100.13477213,11621215.38387728
1757720700000,2025-09-12T23:45:00.000Z,116093.4,116093.4,115958.2,115978.6,106.70550145,12380689.39374467
1757721600000,2025-09-13T00:00:00.000Z,115978.6,116063.0,115921.3,115965.0,377.26282985,43749575.90692355
1757722500000,2025-09-13T00:15:00.000Z,115965.0,116075.0,115908.0,116003.9,250.79481946,29087193.70947303
1757723400000,2025-09-13T00:30:00.000Z,116003.9,116195.0,115995.7,116144.0,147.86120546,17168917.46735924
1757724300000,2025-09-13T00:45:00.000Z,116144.0,116226.4,116140.2,116149.9,238.625645,27724241.91008018
1757725200000,2025-09-13T01:00:00.000Z,116149.9,116211.7,116100.0,116100.0,251.31213896,29194887.2107622
1757726100000,2025-09-13T01:15:00.000Z,116100.0,116192.0,115944.7,115944.8,247.8896115,28771087.97994378
1757727000000,2025-09-13T01:30:00.000Z,115944.8,116004.2,115766.1,115807.5,713.93622439,82745658.54306747
1757727900000,2025-09-13T01:45:00.000Z,115807.5,115842.6,115533.3,115709.0,633.68088461,73324269.39594851
1757728800000,2025-09-13T02:00:00.000Z,115709.0,115926.6,115631.4,115925.2,659.29195129,76356085.93766168
1757729700000,2025-09-13T02:15:00.000Z,115925.2,115945.0,115883.0,115926.1,175.12602735,20299515.94518941
1757730600000,2025-09-13T02:30:00.000Z,115926.1,115926.1,115839.7,115865.4,74.63763144,8648414.67860903
1757731500000,2025-09-13T02:45:00.000Z,115865.4,115900.0,115800.3,115839.0,107.05463955,12401667.84670385
1757732400000,2025-09-13T03:00:00.000Z,115839.0,115977.8,115828.5,115884.7,106.94320102,12394777.89517469
1757733300000,2025-09-13T03:15:00.000Z,115884.7,115902.7,115833.5,115851.1,157.99576856,18305506.18182865
1757734200000,2025-09-13T03:30:00.000Z,115851.1,115915.0,115805.2,115884.0,162.42986616,18815446.98969208
1757735100000,2025-09-13T03:45:00.000Z,115884.0,115959.4,115856.0,115923.7,88.33250224,10238733.20436265
1757736000000,2025-09-13T04:00:00.000Z,115923.7,115923.7,115778.9,115809.1,146.65892114,16987081.57032247
1757736900000,2025-09-13T04:15:00.000Z,115809.1,115809.1,115704.0,115704.0,362.36770646,41935352.9900088
1757737800000,2025-09-13T04:30:00.000Z,115704.0,115799.9,115704.0,115762.0,100.06390632,11583100.94084138
1757738700000,2025-09-13T04:45:00.000Z,115762.0,115762.0,115645.0,115654.4,405.80724575,46949259.52128431
1757739600000,2025-09-13T05:00:00.000Z,115654.4,115712.0,115654.3,115678.3,201.15716655,23269649.086065
1757740500000,2025-09-13T05:15:00.000Z,115678.3,115798.0,115649.0,115732.6,134.11915134,15519893.87766241
1757741400000,2025-09-13T05:30:00.000Z,115732.6,115754.9,115660.5,115708.7,93.81550359,10854836.1454496
1757742300000,2025-09-13T05:45:00.000Z,115708.7,115708.8,115618.1,115667.8,651.17503421,75299809.16495615
1757743200000,2025-09-13T06:00:00.000Z,115667.8,115762.0,115663.6,115665.9,204.5260292,23667800.3585977
1757744100000,2025-09-13T06:15:00.000Z,115665.9,115666.0,115617.4,115648.4,144.1112472,16664047.1636046
1757745000000,2025-09-13T06:30:00.000Z,115648.4,115682.5,115648.4,115672.9,152.2986513,17615228.90460843
1757745900000,2025-09-13T06:45:00.000Z,115672.9,115717.8,115620.3,115699.2,200.15698602,23152093.65830531
1757746800000,2025-09-13T07:00:00.000Z,115699.2,115792.8,115660.0,115789.9,154.96568971,17932647.62329186
1757747700000,2025-09-13T07:15:00.000Z,115789.9,115813.9,115789.8,115792.2,261.59450326,30293535.25498753
1757748600000,2025-09-13T07:30:00.000Z,115792.2,115813.6,115765.0,115765.0,87.79332744,10166070.4363621
1757749500000,2025-09-13T07:45:00.000Z,115765.0,115765.1,115744.0,115744.1,49.69032617,5751886.29866599
1757750400000,2025-09-13T08:00:00.000Z,115744.1,115761.5,115739.4,115752.1,141.95782234,16431006.81425389
1757751300000,2025-09-13T08:15:00.000Z,115752.1,115822.4,115740.1,115822.4,189.83386516,21980103.41364586
1757752200000,2025-09-13T08:30:00.000Z,115822.4,116020.6,115822.3,115939.7,295.8302725,34298345.08105682
